dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
3.082329007798292e-05,7.981304910629538e-07,0.8727356186166987,0.0063991074065566,0.3125,0.1666666666666666,0.1290322580645161,0
8.219544020795446e-05,2.4316375627717992e-05,0.0072624141379366,0.5609063761362517,0.3125,0.0,0.8709677419354839,0
0.0001952141704938,1.4133560779239808e-05,0.8760143608911621,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
8.219544020795446e-05,2.4316375627717992e-05,0.0072624141379366,0.8725593148032684,0.3125,0.1666666666666666,0.8709677419354839,0
7.192101018196015e-05,2.3977170169016235e-05,0.0072624141379366,0.5608735602008335,0.3125,0.1666666666666666,0.8709677419354839,0
0.0001335675903379,9.817005040074331e-06,0.6956179609501796,0.0063991074065566,0.3125,0.0,0.967741935483871,0
0.0001232931603119,9.896818089180629e-06,0.5613534648108985,0.0063991074065566,0.3125,0.0,0.967741935483871,0
7.192101018196015e-05,2.3977170169016235e-05,0.0072624141379366,0.5609720080070881,0.3125,0.0,0.8709677419354839,0
0.0009555219924174,0.0007876151218431,0.0072624141379366,0.8341646703639286,0.3125,0.0,0.8387096774193548,0
0.0001335675903379,9.896818089180629e-06,0.6955851735274349,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
8.219544020795446e-05,2.4316375627717992e-05,0.0072624141379366,0.8725921307386866,0.3125,0.0,0.8709677419354839,0
0.0001952141704938,1.4053747730133513e-05,0.9253922195445828,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001746653104419,1.1466474721604435e-05,0.8762766602731192,0.0063991074065566,0.3125,0.0,1.0,0
0.0,2.726945844465092e-07,0.0008688667027328,0.5670593640271715,1.0,0.0,0.0,0
0.0006267402315856,0.0004414393235194,0.0072624141379366,0.5610048239425064,0.3125,0.1666666666666666,0.8387096774193548,0
0.0001027443002599,9.364731095138658e-06,0.8725716815029755,0.0063991074065566,0.3125,0.0,0.967741935483871,0
9.246987023394876e-05,9.018874549011376e-06,0.8727356186166987,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
7.192101018196015e-05,2.398382125644176e-05,0.0072624141379366,0.56093919207167,0.3125,0.1666666666666666,0.8709677419354839,0
0.0001746653104419,0.0001058853118143,0.0072624141379366,0.8759065402159287,0.3125,0.0,0.8387096774193548,0
0.0,1.9288153534021385e-07,0.9671961835439924,0.0,1.0,0.0,0.0,0
0.0043152606109176,0.0001818872878258,0.9509336218626536,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,1.1306848623391846e-06,0.0008688667027328,0.9671676566140516,1.0,0.0,0.0,0
0.0152678030186275,0.0141890641038058,0.0072624141379366,0.9508909526466052,0.3125,0.0,0.8387096774193548,0
0.0002260374605718,1.5317454340983187e-05,0.5510582140690831,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,1.5297501078706617e-06,0.0008688667027328,0.8518852754897778,1.0,0.0,0.0,0
0.0001952141704938,1.5310803253557663e-05,0.5510910014918278,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001335675903379,6.217436525380411e-05,0.0072624141379366,0.8758737242805106,0.3125,0.0,0.8387096774193548,0
0.0001232931603119,9.391335444840755e-06,0.5378448827029951,0.0063991074065566,0.3125,0.0,1.0,0
0.0001232931603119,9.391335444840755e-06,0.5377793078575058,0.0063991074065566,0.3125,0.0,1.0,0
9.246987023394876e-05,2.4821858272057864e-05,0.0072624141379366,0.537475798247629,0.3125,0.0,1.0,0
0.0001232931603119,9.391335444840755e-06,0.5378776701257397,0.0063991074065566,0.3125,0.0,1.0,0
0.0001027443002599,2.5167714818185144e-05,0.0072624141379366,0.5374101663767925,0.3125,0.0,1.0,0
9.246987023394876e-05,2.4828509359483387e-05,0.0072624141379366,0.5374429823122108,0.3125,0.0,1.0,0
0.0002260374605718,0.0001694298010778,0.0072624141379366,0.5506678042857611,0.3125,0.0,0.8387096774193548,0
0.0,1.0043142012542168e-06,0.0008688667027328,0.8214156794539428,1.0,0.0,0.0,0
0.0001746653104419,8.963670523379524e-05,0.0072624141379366,0.5507006202211794,0.3125,0.0,0.8387096774193548,0
0.0,2.194858850423123e-07,0.8215708454236955,0.0,1.0,0.0,0.0,0
0.0001130187302859,9.205104996926066e-06,0.5378120952802505,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0001130187302859,9.125291947819772e-06,0.9369333923506944,0.0063991074065566,0.3125,0.0,0.967741935483871,0
9.246987023394876e-05,2.483516044690891e-05,0.0072624141379366,0.5373773504413742,0.3125,0.0,1.0,0
9.246987023394876e-05,2.4828509359483387e-05,0.0072624141379366,0.5375086141830472,0.3125,0.0,1.0,0
0.0002363118905978,4.694337504935273e-05,0.0072624141379366,0.537344534505956,0.3125,0.0,0.8387096774193548,0
0.0003185073308058,2.138989716048716e-05,0.5377465204347612,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001130187302859,9.205104996926066e-06,0.5379104575484844,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
6.164658015596584e-05,2.192198415452913e-05,0.0072624141379366,0.936878548223017,0.3125,0.0,0.8709677419354839,0
0.0001130187302859,3.832356574587283e-05,0.0072624141379366,0.5542119253109309,0.3125,0.0,0.8387096774193548,0
0.0001438420203639,1.190544649168906e-05,0.5545992557255037,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,1.5297501078706613e-07,0.6062230528369318,0.0,1.0,0.0,0.0,0
0.0,2.567319746252501e-06,0.0008688667027328,0.6058806156269484,1.0,0.0,0.0,0
0.0,2.2613697246783685e-07,0.8033902195117953,0.0,1.0,0.0,0.0,0
0.0,5.653424311695923e-07,0.0008688667027328,0.8032192432645292,1.0,0.0,0.0,0
0.0,1.5430522827217106e-06,0.0008688667027328,0.84643783021035,1.0,0.0,0.0,0
0.0,1.12403377491366e-06,0.0008688667027328,0.6744331047156499,1.0,0.0,0.0,0
0.0,5.254359066164445e-07,0.6747159789504746,0.0,1.0,0.0,0.0,0
0.0,2.061837101912631e-07,0.8465712552664798,0.0,1.0,0.0,0.0,0
9.246987023394876e-05,2.4821858272057864e-05,0.0072624141379366,0.9916811603714762,0.3125,0.0,1.0,0
0.0001232931603119,9.391335444840755e-06,0.9917211757569796,0.0063991074065566,0.3125,0.0,1.0,0
9.246987023394876e-05,2.4908322408589683e-05,0.0072624141379366,0.9916155285006398,0.3125,0.0,1.0,0
0.0001232931603119,9.391335444840755e-06,0.9917539631797244,0.0063991074065566,0.3125,0.0,1.0,0
9.246987023394876e-05,2.483516044690891e-05,0.0072624141379366,0.991779608177731,0.3125,0.0,1.0,0
0.0001232931603119,9.550961543053348e-06,0.7868653584484991,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0001952141704938,0.0001774310592507,0.0072624141379366,0.924375676828668,0.3125,0.0,0.7741935483870968,0
9.246987023394876e-05,2.4821858272057864e-05,0.0072624141379366,0.9917467922423128,0.3125,0.0,1.0,0
0.0001232931603119,9.391335444840755e-06,0.9916556009114904,0.0063991074065566,0.3125,0.0,1.0,0
8.219544020795446e-05,2.866618680401109e-05,0.0072624141379366,0.7866800118137367,0.3125,0.0,0.8709677419354839,0
0.0,1.9288153534021385e-07,0.7305037787504713,0.0,1.0,0.0,0.0,0
0.0003082329007798,0.0001651265475134,0.0072624141379366,0.8362977061661142,0.3125,0.0,0.8387096774193548,0
0.0001232931603119,9.391335444840755e-06,0.991688388334235,0.0063991074065566,0.3125,0.0,1.0,0
9.246987023394876e-05,2.483516044690891e-05,0.0072624141379366,0.991648344436058,0.3125,0.0,1.0,0
0.0,7.648750539353307e-07,0.0008688667027328,0.7302694188297837,1.0,0.0,0.0,0
0.0001232931603119,9.391335444840755e-06,0.9917867506024688,0.0063991074065566,0.3125,0.0,1.0,0
0.0002979584707538,2.3125830978549087e-05,0.8364399416383875,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001232931603119,9.550961543053348e-06,0.9916228134887456,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0,4.4562285751014923e-07,0.0008688667027328,0.7845469760115511,1.0,0.0,0.0,0
0.0001952141704938,7.715261413608554e-06,0.9244413842849885,0.0063991074065566,0.3125,0.0,0.7741935483870968,0
0.0,1.463239233615415e-07,0.7847341759700979,0.0,1.0,0.0,0.0,0
9.246987023394876e-05,2.4821858272057864e-05,0.0072624141379366,0.9917139763068944,0.3125,0.0,1.0,0
0.0001952141704938,4.224105623950683e-05,0.0072624141379366,0.5514553867357989,0.3125,0.0,0.8387096774193548,0
0.0002260374605718,1.798454039861856e-05,0.5518451122149544,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0007294845318455,3.9274671247722855e-05,0.991426088952278,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0009555219924174,0.0006563891669375,0.0072624141379366,0.9914186328881304,0.3125,0.0,0.8387096774193548,0
0.0,2.540715396550403e-06,0.0008688667027328,0.9492665638434022,1.0,0.0,0.0,0
0.0,1.3967283593601693e-07,0.949310644436794,0.0,1.0,0.0,0.0,0
0.0001232931603119,1.1785726918029618e-05,0.8653256610764111,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0005856425114816,0.0005215516715599,0.0072624141379366,0.8651100974633281,0.3125,0.0,0.8387096774193548,0
0.0005239959313257,2.473539413552604e-05,0.8652272988081772,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0041405953004757,0.0002246338267096,0.8425711896916344,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001541164503899,3.588926774813082e-05,0.0072624141379366,0.9551898401863944,0.3125,0.0,0.8387096774193548,0
9.246987023394876e-05,3.221786748924124e-05,0.0072624141379366,0.8652085452695828,0.3125,0.0,0.8387096774193548,0
0.0002054886005198,1.6108933744620617e-05,0.9552287742422008,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,2.3278805989336158e-07,0.8628502106591912,0.0,1.0,0.0,0.0,0
0.0,6.318533054248384e-07,0.0008688667027328,0.6495422177009155,1.0,0.0,0.0,0
0.0,2.061837101912631e-07,0.6498467187986688,0.0,1.0,0.0,0.0,0
0.0,5.52040256318543e-07,0.0008688667027328,0.8627309421455057,1.0,0.0,0.0,0
0.0066270073667663,0.0048619050015339,0.0072624141379366,0.8424342860893249,0.3125,0.0,0.8387096774193548,0
0.0,6.052489557227399e-07,0.0008688667027328,0.7830702589177304,1.0,0.0,0.0,0
0.0,2.3278805989336158e-07,0.7832587419465893,0.0,1.0,0.0,0.0,0
0.0,1.463239233615415e-07,0.7662420695421237,0.0,1.0,0.0,0.0,0
0.0,6.983641796800846e-07,0.0008688667027328,0.6662455288287992,1.0,0.0,0.0,0
0.0,1.662771856381154e-07,0.6665355169756881,0.0,1.0,0.0,0.0,0
0.0,2.061837101912631e-07,0.954474663519074,0.0,1.0,0.0,0.0,0
0.0,3.1260110899965693e-07,0.0008688667027328,0.9544350736717748,1.0,0.0,0.0,0
0.0,9.511055018500198e-07,0.0008688667027328,0.7660387884356643,1.0,0.0,0.0,0
1.0274430025994308e-05,4.788782946377723e-07,0.0072624141379366,0.7874675942637744,0.3125,0.0,0.6129032258064516,0
3.082329007798292e-05,1.1705913868923322e-06,0.7876522565943704,0.0063991074065566,0.3125,0.0,0.6129032258064516,0
0.0,9.976631138286925e-07,0.0008688667027328,0.7437239523512617,1.0,0.0,0.0,0
0.0,2.061837101912631e-07,0.7793406449286054,0.0,1.0,0.0,0.0,0
0.0,5.786446060206415e-07,0.0008688667027328,0.7791487546352508,1.0,0.0,0.0,0
0.0,1.5962609821259078e-07,0.6519451138543255,0.0,1.0,0.0,0.0,0
0.0,1.463239233615415e-07,0.7439466220757718,0.0,1.0,0.0,0.0,0
0.0,4.389717700846246e-07,0.0008688667027328,0.6516424375676828,1.0,0.0,0.0,0
0.0001643908804159,1.6275210930258732e-05,0.6847981114444499,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001027443002599,5.5017795183939615e-05,0.0072624141379366,0.9207331079972434,0.3125,0.0,0.8709677419354839,0
7.192101018196015e-05,2.0771346029913373e-05,0.0072624141379366,0.9205690283201522,0.3125,0.0,0.8709677419354839,0
0.0001027443002599,5.502444627136514e-05,0.0072624141379366,0.9206346601909886,0.3125,0.0,0.8709677419354839,0
0.0001232931603119,9.31152239573446e-06,0.7878161937080936,0.0063991074065566,0.3125,0.0,1.0,0
0.0001232931603119,9.31152239573446e-06,0.9206380432466106,0.0063991074065566,0.3125,0.0,1.0,0
6.164658015596584e-05,2.041883839636057e-05,0.0072624141379366,0.9208971876743346,0.3125,0.0,0.8709677419354839,0
0.0001335675903379,5.364102008685602e-05,0.0072624141379366,0.6845240048567584,0.3125,0.0,0.8387096774193548,0
7.192101018196015e-05,2.2261189613230888e-05,0.0072624141379366,0.7876316739408656,0.3125,0.0,0.8709677419354839,0
0.0001541164503899,1.03490920341163e-05,0.9207036180921,0.0063991074065566,0.3125,0.0,1.0,0
0.0001130187302859,8.96566584960718e-06,0.920965917474057,0.0063991074065566,0.3125,0.0,1.0,0
0.0001232931603119,9.31152239573446e-06,0.920605255823866,0.0063991074065566,0.3125,0.0,1.0,0
0.0001541164503899,1.03490920341163e-05,0.9208675552058232,0.0063991074065566,0.3125,0.0,1.0,0
0.0001541164503899,1.03490920341163e-05,0.9208019803603338,0.0063991074065566,0.3125,0.0,1.0,0
0.0001027443002599,5.502444627136514e-05,0.0072624141379366,0.9207987398680798,0.3125,0.0,0.8709677419354839,0
7.192101018196015e-05,2.076469494248785e-05,0.0072624141379366,0.920536212384734,0.3125,0.0,0.8709677419354839,0
0.0001027443002599,5.502444627136514e-05,0.0072624141379366,0.9206674761264068,0.3125,0.0,0.8709677419354839,0
0.0001438420203639,1.0242674635307907e-05,0.9207364055148444,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0,1.3967283593601693e-07,0.7268971622485615,0.0,1.0,0.0,0.0,0
0.0,4.7222720721224763e-07,0.0008688667027328,0.9791946969448364,1.0,0.0,0.0,0
0.0,1.1306848623391845e-07,0.9792127739799014,0.0,1.0,0.0,0.0,0
0.0,3.525076335528046e-07,0.0008688667027328,0.7266596659337774,1.0,0.0,0.0,0
7.192101018196015e-05,8.699622352586196e-06,0.9647371268381448,0.0063991074065566,0.3125,0.0,0.8064516129032258,0
3.082329007798292e-05,4.994966656568986e-06,0.0072624141379366,0.9647064614576838,0.3125,0.0,0.8064516129032258,0
0.0001027443002599,5.5017795183939615e-05,0.0072624141379366,0.9207002920618252,0.3125,0.0,0.8709677419354839,0
0.0002260374605718,1.5324105428408714e-05,0.8466368301119691,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0003801539109617,0.0003101003001276,0.0072624141379366,0.8348866209431299,0.3125,0.0,0.8387096774193548,0
0.0003698794809357,1.978698509093573e-05,0.8350300824603683,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0012534804631713,5.639457028102321e-05,0.9208347677830784,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0015514389339251,8.17618177219741e-05,0.9322120034754668,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0019007695548089,0.0016683853741682,0.0072624141379366,0.9207659239326615,0.3125,0.0,0.8387096774193548,0
0.0001438420203639,1.0242674635307907e-05,0.9207691929375892,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0,4.988315569143461e-07,0.0008688667027328,0.7391297213927083,1.0,0.0,0.0,0
0.0,1.5297501078706613e-07,0.7393563828915228,0.0,1.0,0.0,0.0,0
0.001633634374133,0.0013146539405291,0.0072624141379366,0.9321530535227904,0.3125,0.0,0.8387096774193548,0
0.0002054886005198,0.0001381962945275,0.0072624141379366,0.8465034620811865,0.3125,0.0,0.8387096774193548,0
0.0004315260610917,0.0002975962557676,0.0072624141379366,0.8880812522560955,0.3125,0.0,0.8387096774193548,0
0.0004931726412477,2.9118460748946765e-05,0.8881784947294218,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,1.3967283593601693e-07,0.6137969474909425,0.0,1.0,0.0,0.0,0
0.0,2.2613697246783685e-07,0.7796521254446794,0.0,1.0,0.0,0.0,0
0.0,3.525076335528046e-07,0.0008688667027328,0.6134610967085616,1.0,0.0,0.0,0
0.0,4.855293820632969e-07,0.0008688667027328,0.7794605060217241,1.0,0.0,0.0,0
0.0,7.648750539353307e-07,0.0008688667027328,0.7739310209037508,1.0,0.0,0.0,0
0.0,1.263706610849677e-07,0.7741274447122084,0.0,1.0,0.0,0.0,0
0.0001335675903379,1.2557253059390471e-05,0.824538107182085,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,1.263706610849677e-07,0.7362579714421548,0.0,1.0,0.0,0.0,0
0.0,1.3967283593601693e-07,0.9209495237626848,0.0,1.0,0.0,0.0,0
0.0,7.382707042332322e-07,0.0008688667027328,0.9208807797066254,1.0,0.0,0.0,0
0.0,1.5962609821259078e-07,0.907605042705618,0.0,1.0,0.0,0.0,0
0.0,2.2347653749762704e-06,0.0008688667027328,0.907524693991402,1.0,0.0,0.0,0
0.0,2.5274132216993535e-07,0.0008688667027328,0.7481541036327239,1.0,0.0,0.0,0
0.0,4.323206826591e-07,0.0008688667027328,0.7938338857349128,1.0,0.0,0.0,0
0.0,1.7292827306364e-07,0.7940130166068297,0.0,1.0,0.0,0.0,0
0.0,2.194858850423123e-07,0.0008688667027328,0.956502477603124,1.0,0.0,0.0,0
0.0,1.3767750970835952e-06,0.0008688667027328,0.7360286154956847,1.0,0.0,0.0,0
0.0,1.463239233615415e-07,0.7483729241462975,0.0,1.0,0.0,0.0,0
0.0,1.1306848623391845e-07,0.956540271151986,0.0,1.0,0.0,0.0,0
0.0,2.194858850423123e-07,0.579960327218479,0.0,1.0,0.0,0.0,0
9.246987023394876e-05,3.322883277792098e-05,0.0072624141379366,0.8441078987956551,0.3125,0.0,0.8709677419354839,0
0.0,1.330217485104923e-07,0.6119280643944983,0.0,1.0,0.0,0.0,0
0.0,7.715261413608553e-07,0.0008688667027328,0.611590588389722,1.0,0.0,0.0,0
0.0001438420203639,1.0109652886797417e-05,0.8442433482516107,0.0063991074065566,0.3125,0.0,1.0,0
0.0001027443002599,3.672730476374693e-05,0.0072624141379366,0.8243855216092933,0.3125,0.0,0.8387096774193548,0
0.0001027443002599,8.061117959735834e-06,0.7078476696339284,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0,2.194858850423123e-07,0.6140264594501549,0.0,1.0,0.0,0.0,0
0.0,1.4565881461898908e-06,0.0008688667027328,0.5716207790503067,1.0,0.0,0.0,0
9.246987023394876e-05,2.2327700487486133e-05,0.0072624141379366,0.7075936074557805,0.3125,0.0,0.8709677419354839,0
0.0,1.795793604891646e-07,0.5719929834915327,0.0,1.0,0.0,0.0,0
0.0,1.622865331828006e-06,0.0008688667027328,0.5795950513569389,1.0,0.0,0.0,0
0.0,1.622865331828006e-06,0.0008688667027328,0.6136908082564893,1.0,0.0,0.0,0
0.0,2.194858850423123e-07,0.6885194839259661,0.0,1.0,0.0,0.0,0
6.164658015596584e-05,2.192198415452913e-05,0.0072624141379366,0.8673743970071865,0.3125,0.0,0.8709677419354839,0
0.0001130187302859,9.205104996926066e-06,0.867489630977557,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0,1.463239233615415e-07,0.7963901047558157,0.0,1.0,0.0,0.0,0
0.0,2.573970833678026e-06,0.0008688667027328,0.8826994388475042,1.0,0.0,0.0,0
0.0,1.5297501078706613e-07,0.8828013573993017,0.0,1.0,0.0,0.0,0
0.0002568607506498,1.5902750034429354e-05,0.7694880243938426,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0002979584707538,0.0002287575009134,0.0072624141379366,0.7692875660420699,0.3125,0.0,0.8387096774193548,0
0.0,1.3967283593601693e-07,0.9444089247364712,0.0,1.0,0.0,0.0,0
0.0,1.3967283593601693e-07,0.7913408416531419,0.0,1.0,0.0,0.0,0
0.0001232931603119,3.451914373847276e-05,0.0072624141379366,0.7615101893479472,0.3125,0.0,0.8387096774193548,0
0.0001541164503899,1.535070977811081e-05,0.7617174052033641,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,6.717598299779861e-07,0.0008688667027328,0.7911593869983263,1.0,0.0,0.0,0
0.0,1.0974294252115617e-06,0.0008688667027328,0.6882486135267285,1.0,0.0,0.0,0
0.0001643908804159,1.302948026660272e-05,0.7695208118165872,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,1.46989032104094e-06,0.0008688667027328,0.9443605814983757,1.0,0.0,0.0,0
0.0,6.983641796800846e-07,0.0008688667027328,0.7962130410527352,1.0,0.0,0.0,0
0.0001232931603119,6.416304039403596e-05,0.0072624141379366,0.7693203819774882,0.3125,0.0,0.8387096774193548,0
0.0,1.795793604891646e-07,0.99865571566747,0.0,1.0,0.0,0.0,0
0.0001643908804159,1.529084999128109e-05,0.6526008623092182,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001541164503899,5.317544396706929e-05,0.0072624141379366,0.7070685524890886,0.3125,0.0,0.8387096774193548,0
0.0,3.564982860081194e-06,0.0,0.0117973287828569,0.0,1.0,0.0,0
0.0001849397404678,1.5257594554153464e-05,0.7073230708700142,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001232931603119,4.0398705022636505e-05,0.0072624141379366,0.6522987562760476,0.3125,0.0,0.8387096774193548,0
0.0,2.859967592975585e-07,0.0008688667027328,0.998654546647852,1.0,0.0,0.0,0
0.0001130187302859,1.12137333994345e-05,0.8475548779488189,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0,3.525076335528046e-07,0.0008688667027328,0.5664522692219341,1.0,0.0,0.0,0
0.0,1.3967283593601693e-07,0.5668289644092527,0.0,1.0,0.0,0.0,0
0.0001027443002599,2.879255746509606e-05,0.0072624141379366,0.8474223082728972,0.3125,0.0,0.8387096774193548,0
0.0001130187302859,1.2131583464156895e-05,0.0072624141379366,0.7839562891740228,0.3125,0.0,0.7741935483870968,0
6.164658015596584e-05,5.207801454185774e-06,0.7841440023606945,0.0063991074065566,0.3125,0.0,0.7741935483870968,0
0.0001438420203639,4.509437274505689e-05,0.0072624141379366,0.6947297607718307,0.3125,0.0,0.8387096774193548,0
0.0001746653104419,1.4399604276260791e-05,0.6949949999180315,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0001130187302859,9.205104996926066e-06,0.847456515680585,0.0063991074065566,0.3125,0.0,0.8709677419354839,0
0.0014897923537691,0.0011407612597888,0.0072624141379366,0.8351163324910575,0.3125,0.0,0.8387096774193548,0
7.192101018196015e-05,2.595919422182257e-05,0.0072624141379366,0.8473238604666425,0.3125,0.0,0.8709677419354839,0
0.0009555219924174,4.9051769763244033e-05,0.8352595944195806,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
0.0002260374605718,0.0001087851859318,0.0072624141379366,0.7870738030387555,0.3125,0.0,0.8387096774193548,0
0.0014897923537691,6.373737079880239e-05,0.8436203872194626,0.0063991074065566,0.3125,0.0,0.8387096774193548,0
