dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0006107802717972209,6.267190888887841e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8749467195645759,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.8584610483081994e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8754713269287518,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.875045523596026e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8752295985305694,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.491652217018777e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8753607976908947,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.885525775918581e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8759511939123589,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.8584610483081994e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8754057510082298,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.875045523596026e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8755903962214641,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.921342562243529e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8758647824518837,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.921342562243529e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8757992065313617,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.8584610483081994e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8755369028492738,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8757008426505788,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.8584610483081994e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8756024787697958,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.864565271273472e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.875295198110732,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.4602114600511125e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8755575964313828,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.648856001857101e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8751639989504066,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8752745991671859,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.491652217018777e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.87549199685122,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.864565271273472e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8756559958016268,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.896006028241136e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8757543951718708,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.172868617984847e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8752090232466638,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9527833192111944e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8759959342929277,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.864565271273472e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8758199947520335,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8756352667300568,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8753401750877078,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.4602114600511125e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8754263972710574,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8762254500147546,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.491652217018777e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8760167934925216,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.8584610483081994e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8765533296173645,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.896006028241136e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8762791918131723,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8761598740942327,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.4602114600511125e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8760823930726842,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.854085018950917e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8761807924429282,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9527833192111944e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8764877536968425,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.875045523596026e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.876443190763579,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.864565271273472e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.876344791393335,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.491652217018777e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8765087903437417,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.8584610483081994e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8761270861339716,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.5021324693413324e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8766727892941484,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.896006028241136e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8758855943321961,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8767172694186695,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9527833192111944e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8764549657365815,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9527833192111944e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8759303583724057,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.4602114600511125e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8766071897139858,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.8584610483081994e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8766516934981475,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.921342562243529e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8763238138955376,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.921342562243529e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8763893898160596,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.885525775918581e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8764103909734977,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.8584610483081994e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8760615102134497,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.875045523596026e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8761151928627656,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.523092973986442e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8769351876147992,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.5021324693413324e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8771647861453686,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.4706917123736676e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8772631855156127,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.481171964696222e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8768695880346365,0.3125,0.0,0.8709677419354839,1
0.00045808520384791566,4.9466790962459216e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8770991865652059,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9527833192111944e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8770451490212794,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.8584610483081994e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8771107249418014,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.481171964696222e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.877394384675938,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9527833192111944e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8769795731007575,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0007634753397465261,6.403434169081055e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8771435129020624,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.921342562243529e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8774386045444114,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.921342562243529e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8768484212597135,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.921342562243529e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8773730286238893,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.921342562243529e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8769139971802354,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8772090888225844,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.491652217018777e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8770007871949619,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8767828453391915,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.512612721663887e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8768039884544738,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8773074527033674,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.512612721663887e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8773287850957753,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.4706917123736676e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8767383888743111,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.4602114600511125e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8770663867751246,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.4602114600511125e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8776567829965888,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.921342562243529e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8778320600675432,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.523092973986442e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8774271844660193,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.921342562243529e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8777664841470213,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.921342562243529e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8782910915111971,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8781599396701532,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.889901805275865e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8781927276304141,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.896006028241136e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8778535817370768,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.512612721663887e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.878247179218053,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9527833192111944e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8775697563854553,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9842240761788585e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8780287878291092,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.9527833192111944e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8779632119085872,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,6.906486280563692e-05,0.6404682486772055,0.6982811685989817,0.07390846521281304,0.07390846521281304,0.0013115184104396866,0.8779847808974022,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.8584610483081994e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8777009082264993,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
0.0006107802717972209,5.8584610483081994e-05,0.6982811685989817,0.6404682486772055,0.07390846521281304,0.07390846521281304,0.8776025443457163,0.0009511939123589609,0.3125,0.0,0.8709677419354839,1
