dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0,4.258037044922291e-05,0.6993700727993952,0.9951310682738619,0.0,0.0,0.9978015487596799,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.004935774607905756,0.7908413365150317,0.6414669509418336,0.0,0.0,0.0009351620947630924,0.6878220063662913,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.05141698795924686,0.6414669509418336,0.0,0.0,0.0026742354639716502,0.9385685688970563,0.3125,0.0,0.6153846153846154,0
0.0,0.01026186927826272,0.05141699599107611,0.6414669509418336,0.0,0.0,0.0035765848536553355,0.9680044629672168,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.00022709530906252218,0.6993700730763548,0.9951305276486655,0.0,0.0,0.6084459902874394,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.015556028670782767,0.05141700374594573,0.6414669509418336,0.0,0.0,0.006135975849849062,0.6177928001837691,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.7935525029116302,0.0,0.0,0.5928927680798005,0.0009516621271289337,0.3125,0.0,0.6153846153846154,0
0.0,0.00014903129657228018,0.3631814583265353,0.6414669509418336,0.0,0.0,0.0008203176269851687,0.7785908837331407,1.0,0.0,0.0,0
0.010752688172043012,0.00014193456816407636,0.6993700733533144,0.13529887872808236,0.0,0.0,0.9317823861399135,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.13529887872808236,0.6414669509418336,0.0,0.0,0.0038390864942905896,0.9315131427821349,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.6993700733533144,0.13529887872808236,0.0,0.0,0.931585509909437,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.6993700733533144,0.7002291218049941,0.0,0.0,0.8135253970337315,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0001987083954297069,0.13468219820188962,0.6414669509418336,0.0,0.0,0.005725817036356478,0.7325501263413513,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.7935525029116302,0.0,0.0,0.5968959180994882,0.0009516621271289337,0.3125,0.0,0.6153846153846154,0
0.0,0.025590802639982965,0.051417005407703505,0.6414669509418336,0.0,0.0,0.0003281270507940675,0.5896695435303383,0.3125,0.16666666666666666,0.6153846153846154,0
0.010752688172043012,0.00022709530906252218,0.6993700730763548,0.051417001530268694,0.0,0.0,0.6575009843811525,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0006458022851465474,0.6993700730763548,0.9951305276486655,0.0,0.0,0.6141882136763356,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.0032183663331204317,0.793563261962348,0.6414669509418336,0.0,0.0,0.0029039243995274975,0.8489810652052635,0.3125,0.0,0.9230769230769231,0
0.0,7.096728408203818e-05,0.6993700733533144,0.13529887872808236,0.0,0.0,0.9317823861399135,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.001862891207153502,0.6993700730763548,0.2426210363993453,0.0,0.0,0.6024412652579079,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.793563261962348,0.0,0.0,0.8500787504921906,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051417007346420913,0.6414669509418336,0.0,0.0,0.004265651660322878,0.5987267417057722,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.2426210363993453,0.6414669509418336,0.0,0.0,0.005873474209213808,0.602139598989269,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.13529887872808236,0.0,0.0,0.9317823861399135,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0007238662976367894,0.3631814583265353,0.6414669509418336,0.0,0.0,0.006546134663341647,0.8640271715945261,1.0,0.0,0.0,0
0.0,0.005152224824355972,0.13529887872808236,0.6414669509418336,0.0,0.0,0.0038390864942905896,0.9315131427821349,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9951305276486655,0.6414669509418336,0.0,0.0,0.002247670297939362,0.7009811964690053,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.995131201214484,0.0,0.0,0.6757120357002232,0.0009516621271289337,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.6993700733533144,0.13529887872808236,0.0,0.0,0.931585509909437,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.051416996821955,0.0,0.0,0.9090103688148051,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.05141699599107611,0.0,0.0,0.9799186244914031,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00040806188347171954,0.995131201214484,0.6414669509418336,0.0,0.0,0.001985168657304108,0.8898697207363895,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.7935525131591363,0.6414669509418336,0.0,0.0,0.0007546922168263552,0.8179371902996094,0.3125,0.0,0.6153846153846154,0
0.0,0.004737066212476049,0.8898484787020373,0.6414669509418336,0.0,0.0,0.00041015881349258437,0.776162504512191,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.8898484787020373,0.0,0.0,0.7764798529990813,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.8898484787020373,0.0,0.0,0.7765126657041607,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.8898484787020373,0.0,0.0,0.7762829767686049,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.021495990348449366,0.8898484787020373,0.6414669509418336,0.0,0.0,0.0048398739992124955,0.7760312407705181,0.3125,0.0,0.9230769230769231,0
0.02150537634408602,0.011219927613370236,0.8898484787020373,0.6414669509418336,0.0,0.0,0.006644572778579867,0.7761953204476092,0.3125,0.0,0.9230769230769231,0
0.010752688172043012,0.01044638421687602,0.8898484787020373,0.6414669509418336,0.0,0.0,0.0039211182569891066,0.7759984248350998,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.8898484787020373,0.0,0.0,0.7764142275889225,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.02150537634408602,0.00041161024767582145,0.6993700730763548,0.8898484787020373,0.0,0.0,0.7764470402940019,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.793563261962348,0.6414669509418336,0.0,0.0,0.00042656516603228775,0.8554458044826566,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.020665673124689518,0.05141699599107611,0.6414669509418336,0.0,0.0,0.00525003281270508,0.7839726971417319,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9951310682738619,0.6414669509418336,0.0,0.0,0.005069562934768343,0.9984904669707608,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05141681652123635,0.6414669509418336,0.0,0.0,0.0023789211182569893,0.9937649722705344,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.05141698989796427,0.0,0.0,0.8444349652185327,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.00022709530906252218,0.6993700730763548,0.051417001530268694,0.0,0.0,0.6691494946843418,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.995131201214484,0.0,0.0,0.895360283501772,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.07526881720430108,0.0013341849407423178,0.6993700730763548,0.10173600491911543,0.0,0.0,0.8040097125607035,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.07526881720430108,0.0013341849407423178,0.6993700730763548,0.16373093886386578,0.0,0.0,0.546790917443234,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.3548387096774194,0.17985948477751756,0.1017360766516594,0.6414669509418336,0.0,0.0,0.00021328258301614388,0.623404325140288,0.3125,0.0,0.6153846153846154,0
0.21505376344086025,0.12125470158257043,0.10173600491911543,0.6414669509418336,0.0,0.0,0.00398674366714792,0.8037278902635119,0.3125,0.16666666666666666,0.6153846153846154,0
0.5161290322580646,0.26438152011922506,0.1017360766516594,0.6414669509418336,0.0,0.0,0.0038883055519096997,0.6233386932694516,0.3125,0.0,0.6153846153846154,0
0.32258064516129037,0.005578028528848201,0.6993700730763548,0.10173600491911543,0.0,0.0,0.8039768998556241,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
1.0,0.5043219076005961,0.36759849358190105,0.6414669509418336,0.0,0.0,0.00021328258301614388,0.8459619991467856,0.3125,0.0,0.6153846153846154,0
0.2903225806451613,0.00498190334255908,0.6993700730763548,0.36759851130731735,0.0,0.0,0.5569956687229296,0.006907754405539329,0.3125,0.0,0.7692307692307693,0
0.0,0.0,0.6993700730763548,0.10173600491911543,0.0,0.0,0.8039768998556241,0.006907754405539329,0.3125,0.16666666666666666,0.15384615384615385,0
0.7204301075268817,0.508040593286495,0.10173600491911543,0.6414669509418336,0.0,0.0,0.006907074419215121,0.8036950743280936,0.3125,0.16666666666666666,0.6153846153846154,0
0.38709677419354843,0.006599957419629551,0.6993700730763548,0.36759851130731735,0.0,0.0,0.557028481428009,0.006907754405539329,0.3125,0.0,0.7692307692307693,0
0.6881720430107527,0.3695266482151728,0.36759851130731735,0.6414669509418336,0.0,0.0,0.0008695366846042788,0.556689528435008,0.3125,0.0,0.6153846153846154,0
0.924731182795699,0.46726279185295577,0.36759851130731735,0.6414669509418336,0.0,0.0,0.004019556372227327,0.5567223443704262,0.3125,0.0,0.6153846153846154,0
0.2580645161290323,0.13221205024483712,0.16373093886386578,0.6414669509418336,0.0,0.0,0.004364089775561098,0.5464837725199356,0.3125,0.0,0.6153846153846154,0
0.17204301075268819,0.0028670782769143425,0.6993700730763548,0.1017360766516594,0.0,0.0,0.6237038981493634,0.006907754405539329,0.3125,0.0,0.7692307692307693,0
0.2795698924731183,0.004754808033496558,0.6993700730763548,0.1017360766516594,0.0,0.0,0.6236382727392047,0.006907754405539329,0.3125,0.0,0.7692307692307693,0
0.4731182795698925,0.008033496558086722,0.6993700730763548,0.36759849358190105,0.0,0.0,0.8462396639979001,0.006907754405539329,0.3125,0.0,0.7692307692307693,0
0.0,0.0025157902207082533,0.6993700730763548,0.10173600491911543,0.0,0.0,0.8046003412521329,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.16373093886386578,0.0,0.0,0.5468893555584723,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0010325739833936555,0.3631814583265353,0.6414669509418336,0.0,0.0,0.004347683423021395,0.5926722016211071,1.0,0.0,0.0,0
0.0,0.005109644453906749,0.15285700086033657,0.6414669509418336,0.0,0.0,0.006037537734610842,0.6518557411479013,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.01044638421687602,0.051417001530268694,0.6414669509418336,0.0,0.0,0.006349258432865206,0.6905457290060052,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.995131201214484,0.6414669509418336,0.0,0.0,0.005217220107625673,0.5942965904243099,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.00014193456816407636,0.6993700727993952,0.3683722661637307,0.0,0.0,0.7360874130463316,0.0009516621271289337,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.3683722661637307,0.6414669509418336,0.0,0.0,0.003363302270639192,0.7360286154956845,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.3683722661637307,0.6414669509418336,0.0,0.0,0.0004921905761911012,0.7359629836248481,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.05141700679250165,0.6414669509418336,0.0,0.0,0.0073664522903268154,0.7541430118465525,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.051417001530268694,0.0,0.0,0.6752198451240321,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.00022709530906252218,0.6993700730763548,0.9951310682738619,0.0,0.0,0.5842630266439166,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0007664466680860123,0.6993700730763548,0.9951305273717059,0.0,0.0,0.8108347552172201,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.2426210363993453,0.0,0.0,0.6203898149363434,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.004506422539209425,0.7977858665726985,0.6414669509418336,0.0,0.0,0.01468368552303452,0.7896826699045055,0.3125,0.0,0.9230769230769231,0
0.010752688172043012,0.015556028670782767,0.05141700374594573,0.6414669509418336,0.0,0.0,0.0019195432471452948,0.739375840908345,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.793552505958186,0.0,0.0,0.9028743929649561,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.010105741253282237,0.7935525131591363,0.6414669509418336,0.0,0.0,0.0025101719385746163,0.846979293144751,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.6993700727993952,0.15720279046675165,0.0,0.0,0.9927155794723718,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.7935525117743383,0.6414669509418336,0.0,0.0,0.0026742354639716502,0.8432382765070717,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.051417005407703505,0.0,0.0,0.9401824386402415,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,6.387055567383436e-05,0.6993700727993952,0.3631814583265353,0.0,0.0,0.5643129019556373,0.000508646998982706,1.0,0.0,0.0,0
0.0,4.258037044922291e-05,0.6993700733533144,0.05141699599107611,0.0,0.0,0.7996456227851425,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.00022709530906252218,0.9951312009375244,0.6414669509418336,0.0,0.0,0.0009351620947630924,0.593344928297181,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.995131201214484,0.0,0.0,0.8606444415277597,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.010041870697608403,0.7935632652858637,0.6414669509418336,0.0,0.0,0.0006070350439690248,0.9481836379746004,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.05141698795924686,0.6414669509418336,0.0,0.0,0.0029695498096863108,0.6389590785285334,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.05141698795924686,0.0,0.0,0.6392571203570023,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0006458022851465474,0.6993700730763548,0.9951305187859574,0.0,0.0,0.6898214988843681,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.33652345644896114,0.6414669509418336,0.0,0.0,0.011943824648904056,0.8439930430216912,0.3125,0.0,0.6153846153846154,0
0.02150537634408602,0.015506351571925344,0.7935632625162674,0.6414669509418336,0.0,0.0,0.006841449009056307,0.9338758901322481,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.7935632625162674,0.6414669509418336,0.0,0.0,0.006841449009056307,0.9338758901322481,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.01044638421687602,0.05141699599107611,0.6414669509418336,0.0,0.0,0.0009351620947630924,0.8351983723296031,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.995131201214484,0.0,0.0,0.6097256857855362,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.6993700727993952,0.793552505958186,0.0,0.0,0.9121275757973488,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.02150537634408602,0.01574054360939607,0.9785740050892722,0.6414669509418336,0.0,0.0,0.00014765717285733038,0.9620319627210973,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.7935525117743383,0.0,0.0,0.8519490746817169,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.793552505958186,0.6414669509418336,0.0,0.0,0.007399264995406222,0.9118563974666096,0.3125,0.0,0.6153846153846154,0
0.0,0.00014548293236817827,0.6993700733533144,0.3631814583265353,0.0,0.0,0.979705341908387,0.000508646998982706,1.0,0.0,0.0,0
0.0,0.005152224824355972,0.051417001530268694,0.6414669509418336,0.0,0.0,0.0014273526709541937,0.5656810947396055,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,7.096728408203818e-05,0.6993700733533144,0.7935632622393078,0.0,0.0,0.9494356214726343,0.006907754405539329,0.3125,0.0,0.07692307692307693,0
0.0,0.00507416081186573,0.9951312543907327,0.6414669509418336,0.0,0.0,0.006267226670166689,0.6380730482722409,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700727993952,0.9007646752057994,0.0,0.0,0.8485693660585379,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.035994606486409765,0.20058660786190394,0.6414669509418336,0.0,0.0,0.001657041606510041,0.9653135562629211,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.00022709530906252218,0.6993700727993952,0.9007646752057994,0.0,0.0,0.8486678041737762,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.002760627350791285,0.9007646752057994,0.6414669509418336,0.0,0.0,0.0005906286914293215,0.8482919305614806,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700727993952,0.9007646752057994,0.0,0.0,0.8511943824648904,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.01044638421687602,0.05141698795924686,0.6414669509418336,0.0,0.0,0.0064476965481034265,0.646736455222656,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.0001525796607763821,0.6993700730763548,0.9951312543907327,0.0,0.0,0.9674169838561492,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.008381236250088709,7.998594093098013e-06,0.6414669509418336,0.0,0.0,0.007645360283501773,0.9587503691792734,0.3125,0.0,0.9230769230769231,0
0.010752688172043012,0.00022709530906252218,0.6993700730763548,7.998594093098013e-06,0.0,0.0,0.9590497440609005,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.425885624396789,0.6414669509418336,0.0,0.0,0.0016898543115894476,0.7608374626718734,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700730763548,0.2428680350898334,0.0,0.0,0.7004528153300958,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.010752688172043012,0.01044638421687602,0.05141699599107611,0.6414669509418336,0.0,0.0,0.006218007612547579,0.8129163521806188,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.9951305276486655,0.0,0.0,0.567200420002625,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.9951310682738619,0.0,0.0,0.5642800892505578,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6993700733533144,0.9651131348082851,0.0,0.0,0.6905761911011944,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.0018770846639699097,0.6993700733533144,0.9951312541137731,0.0,0.0,0.8291442446515291,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700733533144,0.9951312006605646,0.0,0.0,0.9069431683948025,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9951312020453629,0.6414669509418336,0.0,0.0,0.004889093056831606,0.9475273192662356,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.9785740050892722,0.6414669509418336,0.0,0.0,0.00413440084000525,0.9649197650379022,0.3125,0.0,0.6153846153846154,0
0.0,0.0001916116670215031,0.6993700733533144,0.6938765054356331,0.0,0.0,0.7768407927549548,0.006907754405539329,0.3125,0.0,0.9230769230769231,0
0.0,0.000273224043715847,0.49544322850264483,0.6414669509418336,0.0,0.0,0.011993043706523166,0.753782036556952,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6993700730763548,0.05141699599107611,0.0,0.0,0.554928468302927,0.006907754405539329,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9951312042610398,0.6414669509418336,0.0,0.0,0.004511746948418428,0.7809864470186721,0.3125,0.0,0.9230769230769231,0
